year,rank,name,appid,month,avg_players,peak_players,status
2018,54,Return of the Obra Dinn,653530,2018-11,206.56,579.0,ok
2018,54,Return of the Obra Dinn,653530,2018-12,275.77,778.0,ok
2018,55,BATTLETECH,637090,2018-01,0.93,9.0,ok
2018,55,BATTLETECH,637090,2018-02,5.4,18.0,ok
2018,55,BATTLETECH,637090,2018-03,11.69,39.0,ok
2018,55,BATTLETECH,637090,2018-04,22782.6,35586.0,ok
2018,55,BATTLETECH,637090,2018-05,10974.17,26936.0,ok
2018,55,BATTLETECH,637090,2018-06,4162.98,9268.0,ok
2018,55,BATTLETECH,637090,2018-07,2771.12,6150.0,ok
2018,55,BATTLETECH,637090,2018-08,1946.93,3979.0,ok
2018,55,BATTLETECH,637090,2018-09,2016.2,4064.0,ok
2018,55,BATTLETECH,637090,2018-10,1404.66,2609.0,ok
2018,55,BATTLETECH,637090,2018-11,1449.49,4730.0,ok
2018,55,BATTLETECH,637090,2018-12,3105.18,6454.0,ok
2018,56,Miscreated,299740,2018-01,892.74,2035.0,ok
2018,56,Miscreated,299740,2018-02,755.4,1596.0,ok
2018,56,Miscreated,299740,2018-03,718.56,1538.0,ok
2018,56,Miscreated,299740,2018-04,597.64,1145.0,ok
2018,56,Miscreated,299740,2018-05,587.92,1121.0,ok
2018,56,Miscreated,299740,2018-06,677.45,1630.0,ok
2018,56,Miscreated,299740,2018-07,700.0,1430.0,ok
2018,56,Miscreated,299740,2018-08,617.55,1237.0,ok
2018,56,Miscreated,299740,2018-09,439.96,1031.0,ok
2018,56,Miscreated,299740,2018-10,387.28,788.0,ok
2018,56,Miscreated,299740,2018-11,390.99,765.0,ok
2018,56,Miscreated,299740,2018-12,759.26,2420.0,ok
2018,57,Just Cause 4 Reloaded,517630,2018-12,2114.76,9464.0,ok
2018,58,War Robots,767560,2018-03,0.58,13.0,ok
2018,58,War Robots,767560,2018-04,380.63,621.0,ok
2018,58,War Robots,767560,2018-05,484.85,759.0,ok
2018,58,War Robots,767560,2018-06,530.52,971.0,ok
2018,58,War Robots,767560,2018-07,540.62,993.0,ok
2018,58,War Robots,767560,2018-08,416.07,604.0,ok
2018,58,War Robots,767560,2018-09,479.49,735.0,ok
2018,58,War Robots,767560,2018-10,414.04,721.0,ok
2018,58,War Robots,767560,2018-11,433.05,714.0,ok
2018,58,War Robots,767560,2018-12,423.82,687.0,ok
2018,59,X4: Foundations,392160,2018-01,0.54,5.0,ok
2018,59,X4: Foundations,392160,2018-02,0.74,5.0,ok
2018,59,X4: Foundations,392160,2018-03,0.56,5.0,ok
2018,59,X4: Foundations,392160,2018-12,6247.04,15074.0,ok
2018,60,Chinese Parents,736190,2018-02,0.0,0.0,ok
2018,60,Chinese Parents,736190,2018-03,0.66,8.0,ok
2018,60,Chinese Parents,736190,2018-10,9363.03,32527.0,ok
2018,60,Chinese Parents,736190,2018-11,1674.7,5571.0,ok
2018,60,Chinese Parents,736190,2018-12,998.73,2742.0,ok
2018,61,Squad 44,736220,2018-01,0.73,71.0,ok
2018,61,Squad 44,736220,2018-02,0.01,1.0,ok
2018,61,Squad 44,736220,2018-03,0.34,38.0,ok
2018,61,Squad 44,736220,2018-08,1231.84,3680.0,ok
2018,61,Squad 44,736220,2018-09,539.94,1613.0,ok
2018,61,Squad 44,736220,2018-10,356.96,1005.0,ok
2018,61,Squad 44,736220,2018-11,623.76,2880.0,ok
2018,61,Squad 44,736220,2018-12,489.48,1241.0,ok
2018,62,FAR: Lone Sails,609320,2018-03,0.38,7.0,ok
2018,62,FAR: Lone Sails,609320,2018-05,248.0,800.0,ok
2018,62,FAR: Lone Sails,609320,2018-06,67.16,181.0,ok
2018,62,FAR: Lone Sails,609320,2018-07,51.37,284.0,ok
2018,62,FAR: Lone Sails,609320,2018-08,17.01,47.0,ok
2018,62,FAR: Lone Sails,609320,2018-09,53.22,737.0,ok
2018,62,FAR: Lone Sails,609320,2018-10,12.76,35.0,ok
2018,62,FAR: Lone Sails,609320,2018-11,13.31,41.0,ok
2018,62,FAR: Lone Sails,609320,2018-12,28.52,242.0,ok
2018,63,Just Shapes & Beats,531510,2018-03,0.69,5.0,ok
2018,63,Just Shapes & Beats,531510,2018-06,66.91,224.0,ok
2018,63,Just Shapes & Beats,531510,2018-07,44.08,90.0,ok
2018,63,Just Shapes & Beats,531510,2018-08,44.49,93.0,ok
2018,63,Just Shapes & Beats,531510,2018-09,38.96,99.0,ok
2018,63,Just Shapes & Beats,531510,2018-10,65.23,162.0,ok
2018,63,Just Shapes & Beats,531510,2018-11,65.9,168.0,ok
2018,63,Just Shapes & Beats,531510,2018-12,102.55,249.0,ok
2018,64,Artifact,583950,2018-12,11168.61,46456.0,ok
2018,65,DUSK,519860,2018-01,59.32,227.0,ok
2018,65,DUSK,519860,2018-02,30.72,73.0,ok
2018,65,DUSK,519860,2018-03,24.57,61.0,ok
2018,65,DUSK,519860,2018-04,19.99,53.0,ok
2018,65,DUSK,519860,2018-05,19.44,52.0,ok
2018,65,DUSK,519860,2018-06,16.78,47.0,ok
2018,65,DUSK,519860,2018-07,15.85,38.0,ok
2018,65,DUSK,519860,2018-08,15.58,35.0,ok
2018,65,DUSK,519860,2018-09,15.78,54.0,ok
2018,65,DUSK,519860,2018-10,16.89,63.0,ok
2018,65,DUSK,519860,2018-11,19.02,55.0,ok
2018,65,DUSK,519860,2018-12,215.01,557.0,ok
2018,66,TerraTech,285920,2018-01,407.15,855.0,ok
2018,66,TerraTech,285920,2018-02,324.59,624.0,ok
2018,66,TerraTech,285920,2018-03,370.71,833.0,ok
2018,66,TerraTech,285920,2018-04,321.06,684.0,ok
2018,66,TerraTech,285920,2018-05,1095.38,4361.0,ok
2018,66,TerraTech,285920,2018-06,774.22,1346.0,ok
2018,66,TerraTech,285920,2018-07,734.31,1170.0,ok
2018,66,TerraTech,285920,2018-08,667.03,1316.0,ok
2018,66,TerraTech,285920,2018-09,459.93,869.0,ok
2018,66,TerraTech,285920,2018-10,339.65,654.0,ok
2018,66,TerraTech,285920,2018-11,380.38,725.0,ok
2018,66,TerraTech,285920,2018-12,450.62,842.0,ok
2018,67,Call to Arms,302670,2018-01,181.04,361.0,ok
2018,67,Call to Arms,302670,2018-02,153.4,293.0,ok
2018,67,Call to Arms,302670,2018-03,142.0,284.0,ok
2018,67,Call to Arms,302670,2018-04,245.38,1741.0,ok
2018,67,Call to Arms,302670,2018-05,409.62,1334.0,ok
2018,67,Call to Arms,302670,2018-06,275.78,519.0,ok
2018,67,Call to Arms,302670,2018-07,268.39,481.0,ok
2018,67,Call to Arms,302670,2018-08,233.57,425.0,ok
2018,67,Call to Arms,302670,2018-09,236.82,444.0,ok
2018,67,Call to Arms,302670,2018-10,208.79,397.0,ok
2018,67,Call to Arms,302670,2018-11,255.46,637.0,ok
2018,67,Call to Arms,302670,2018-12,245.75,526.0,ok
2018,68,Vampyr,427290,2018-01,1.91,12.0,ok
2018,68,Vampyr,427290,2018-02,2.08,12.0,ok
2018,68,Vampyr,427290,2018-03,2.16,17.0,ok
2018,68,Vampyr,427290,2018-06,3447.12,16087.0,ok
2018,68,Vampyr,427290,2018-07,604.5,1613.0,ok
2018,68,Vampyr,427290,2018-08,314.77,923.0,ok
2018,68,Vampyr,427290,2018-09,240.93,887.0,ok
2018,68,Vampyr,427290,2018-10,169.12,451.0,ok
2018,68,Vampyr,427290,2018-11,215.17,577.0,ok
2018,68,Vampyr,427290,2018-12,374.33,1148.0,ok
2018,69,GROUND BRANCH,16900,2018-08,71.45,185.0,ok
2018,69,GROUND BRANCH,16900,2018-09,25.44,64.0,ok
2018,69,GROUND BRANCH,16900,2018-10,17.98,60.0,ok
2018,69,GROUND BRANCH,16900,2018-11,13.74,46.0,ok
2018,69,GROUND BRANCH,16900,2018-12,42.83,91.0,ok
2018,70,Dark Deception,332950,2018-10,29.11,69.0,ok
2018,70,Dark Deception,332950,2018-11,16.38,97.0,ok
2018,70,Dark Deception,332950,2018-12,10.38,27.0,ok
2018,71,Farm Together,673950,2018-02,131.87,1104.0,ok
2018,71,Farm Together,673950,2018-03,1305.08,2340.0,ok
2018,71,Farm Together,673950,2018-04,953.45,1792.0,ok
2018,71,Farm Together,673950,2018-05,580.39,1154.0,ok
2018,71,Farm Together,673950,2018-06,520.77,1765.0,ok
2018,71,Farm Together,673950,2018-07,682.03,1683.0,ok
2018,71,Farm Together,673950,2018-08,383.72,681.0,ok
2018,71,Farm Together,673950,2018-09,402.58,692.0,ok
2018,71,Farm Together,673950,2018-10,1380.06,3638.0,ok
2018,71,Farm Together,673950,2018-11,1240.31,2267.0,ok
2018,71,Farm Together,673950,2018-12,1064.68,2010.0,ok
2018,72,"Warhammer 40,000: Inquisitor - Martyr",527430,2018-01,189.79,675.0,ok
2018,72,"Warhammer 40,000: Inquisitor - Martyr",527430,2018-02,169.17,361.0,ok
2018,72,"Warhammer 40,000: Inquisitor - Martyr",527430,2018-03,182.67,458.0,ok
2018,72,"Warhammer 40,000: Inquisitor - Martyr",527430,2018-04,218.22,501.0,ok
2018,72,"Warhammer 40,000: Inquisitor - Martyr",527430,2018-05,245.19,1046.0,ok
2018,72,"Warhammer 40,000: Inquisitor - Martyr",527430,2018-06,3197.4,9699.0,ok
2018,72,"Warhammer 40,000: Inquisitor - Martyr",527430,2018-07,912.26,2858.0,ok
2018,72,"Warhammer 40,000: Inquisitor - Martyr",527430,2018-08,582.08,1574.0,ok
2018,72,"Warhammer 40,000: Inquisitor - Martyr",527430,2018-09,310.74,718.0,ok
2018,72,"Warhammer 40,000: Inquisitor - Martyr",527430,2018-10,235.06,495.0,ok
2018,72,"Warhammer 40,000: Inquisitor - Martyr",527430,2018-11,241.57,975.0,ok
2018,72,"Warhammer 40,000: Inquisitor - Martyr",527430,2018-12,381.54,1048.0,ok
2018,73,Into the Breach,590380,2018-01,0.81,6.0,ok
2018,73,Into the Breach,590380,2018-02,467.07,12944.0,ok
2018,73,Into the Breach,590380,2018-03,4351.02,14573.0,ok
2018,73,Into the Breach,590380,2018-04,883.63,2267.0,ok
2018,73,Into the Breach,590380,2018-05,459.04,959.0,ok
2018,73,Into the Breach,590380,2018-06,400.68,1012.0,ok
2018,73,Into the Breach,590380,2018-07,498.85,1142.0,ok
2018,73,Into the Breach,590380,2018-08,459.61,1227.0,ok
2018,73,Into the Breach,590380,2018-09,370.03,745.0,ok
2018,73,Into the Breach,590380,2018-10,286.69,579.0,ok
2018,73,Into the Breach,590380,2018-11,352.67,975.0,ok
2018,73,Into the Breach,590380,2018-12,602.84,1514.0,ok
2018,74,Moonlighter,606150,2018-01,0.14,3.0,ok
2018,74,Moonlighter,606150,2018-02,0.27,3.0,ok
2018,74,Moonlighter,606150,2018-03,0.62,5.0,ok
2018,74,Moonlighter,606150,2018-06,974.13,4121.0,ok
2018,74,Moonlighter,606150,2018-07,301.12,707.0,ok
2018,74,Moonlighter,606150,2018-08,310.67,1316.0,ok
2018,74,Moonlighter,606150,2018-09,87.23,195.0,ok
2018,74,Moonlighter,606150,2018-10,251.55,1342.0,ok
2018,74,Moonlighter,606150,2018-11,179.46,429.0,ok
2018,74,Moonlighter,606150,2018-12,207.21,885.0,ok
2018,75,Crash Bandicoot™ N. Sane Trilogy,731490,2018-07,1011.99,3682.0,ok
2018,75,Crash Bandicoot™ N. Sane Trilogy,731490,2018-08,288.65,712.0,ok
2018,75,Crash Bandicoot™ N. Sane Trilogy,731490,2018-09,172.6,400.0,ok
2018,75,Crash Bandicoot™ N. Sane Trilogy,731490,2018-10,125.52,299.0,ok
2018,75,Crash Bandicoot™ N. Sane Trilogy,731490,2018-11,187.4,793.0,ok
2018,75,Crash Bandicoot™ N. Sane Trilogy,731490,2018-12,287.85,789.0,ok
2018,76,Wizard of Legend,445980,2018-01,0.19,2.0,ok
2018,76,Wizard of Legend,445980,2018-02,0.08,2.0,ok
2018,76,Wizard of Legend,445980,2018-03,0.13,2.0,ok
2018,76,Wizard of Legend,445980,2018-05,3955.69,6436.0,ok
2018,76,Wizard of Legend,445980,2018-06,1561.75,3794.0,ok
2018,76,Wizard of Legend,445980,2018-07,678.45,1437.0,ok
2018,76,Wizard of Legend,445980,2018-08,295.62,760.0,ok
2018,76,Wizard of Legend,445980,2018-09,245.97,714.0,ok
2018,76,Wizard of Legend,445980,2018-10,151.24,280.0,ok
2018,76,Wizard of Legend,445980,2018-11,179.94,427.0,ok
2018,76,Wizard of Legend,445980,2018-12,345.29,792.0,ok
2018,77,The Walking Dead: The Final Season,866800,2018-08,545.88,3635.0,ok
2018,77,The Walking Dead: The Final Season,866800,2018-09,294.03,4101.0,ok
2018,77,The Walking Dead: The Final Season,866800,2018-10,93.56,388.0,ok
2018,77,The Walking Dead: The Final Season,866800,2018-11,33.3,84.0,ok
2018,77,The Walking Dead: The Final Season,866800,2018-12,22.23,49.0,ok
2018,78,Fear & Hunger,1002300,,,,no_data_for_year
2018,79,Devil May Cry HD Collection,631510,2018-02,1.68,8.0,ok
2018,79,Devil May Cry HD Collection,631510,2018-03,152.67,580.0,ok
2018,79,Devil May Cry HD Collection,631510,2018-04,87.42,206.0,ok
2018,79,Devil May Cry HD Collection,631510,2018-05,92.46,347.0,ok
2018,79,Devil May Cry HD Collection,631510,2018-06,152.29,414.0,ok
2018,79,Devil May Cry HD Collection,631510,2018-07,153.43,391.0,ok
2018,79,Devil May Cry HD Collection,631510,2018-08,64.0,124.0,ok
2018,79,Devil May Cry HD Collection,631510,2018-09,129.09,387.0,ok
2018,79,Devil May Cry HD Collection,631510,2018-10,99.51,210.0,ok
2018,79,Devil May Cry HD Collection,631510,2018-11,77.58,148.0,ok
2018,79,Devil May Cry HD Collection,631510,2018-12,102.92,220.0,ok
2018,80,Mutant Year Zero: Road to Eden,760060,2018-03,0.68,4.0,ok
2018,80,Mutant Year Zero: Road to Eden,760060,2018-12,1366.31,4013.0,ok
2018,81,Pillars of Eternity II: Deadfire,560130,2018-01,7.52,27.0,ok
2018,81,Pillars of Eternity II: Deadfire,560130,2018-02,11.89,64.0,ok
2018,81,Pillars of Eternity II: Deadfire,560130,2018-03,9.3,32.0,ok
2018,81,Pillars of Eternity II: Deadfire,560130,2018-05,9472.97,22639.0,ok
2018,81,Pillars of Eternity II: Deadfire,560130,2018-06,2788.15,7004.0,ok
2018,81,Pillars of Eternity II: Deadfire,560130,2018-07,1638.14,3376.0,ok
2018,81,Pillars of Eternity II: Deadfire,560130,2018-08,1595.5,4019.0,ok
2018,81,Pillars of Eternity II: Deadfire,560130,2018-09,1083.66,2742.0,ok
2018,81,Pillars of Eternity II: Deadfire,560130,2018-10,1114.58,2479.0,ok
2018,81,Pillars of Eternity II: Deadfire,560130,2018-11,832.35,1968.0,ok
2018,81,Pillars of Eternity II: Deadfire,560130,2018-12,1372.9,3110.0,ok
2018,82,Sword Art Online: Fatal Bullet,626690,2018-01,4.34,17.0,ok
2018,82,Sword Art Online: Fatal Bullet,626690,2018-02,2210.81,21727.0,ok
2018,82,Sword Art Online: Fatal Bullet,626690,2018-03,2469.51,9985.0,ok
2018,82,Sword Art Online: Fatal Bullet,626690,2018-04,605.43,1332.0,ok
2018,82,Sword Art Online: Fatal Bullet,626690,2018-05,363.25,1028.0,ok
2018,82,Sword Art Online: Fatal Bullet,626690,2018-06,375.54,1234.0,ok
2018,82,Sword Art Online: Fatal Bullet,626690,2018-07,739.35,1605.0,ok
2018,82,Sword Art Online: Fatal Bullet,626690,2018-08,319.57,779.0,ok
2018,82,Sword Art Online: Fatal Bullet,626690,2018-09,382.02,1272.0,ok
2018,82,Sword Art Online: Fatal Bullet,626690,2018-10,356.27,858.0,ok
2018,82,Sword Art Online: Fatal Bullet,626690,2018-11,581.09,1643.0,ok
2018,82,Sword Art Online: Fatal Bullet,626690,2018-12,467.78,1118.0,ok
2018,83,Will To Live Online,707010,2018-01,15.39,45.0,ok
2018,83,Will To Live Online,707010,2018-02,16.36,47.0,ok
2018,83,Will To Live Online,707010,2018-03,22.87,59.0,ok
2018,83,Will To Live Online,707010,2018-04,499.06,1076.0,ok
2018,83,Will To Live Online,707010,2018-05,242.24,534.0,ok
2018,83,Will To Live Online,707010,2018-06,180.03,332.0,ok
2018,83,Will To Live Online,707010,2018-07,196.66,379.0,ok
2018,83,Will To Live Online,707010,2018-08,227.29,482.0,ok
2018,83,Will To Live Online,707010,2018-09,144.94,316.0,ok
2018,83,Will To Live Online,707010,2018-10,107.59,210.0,ok
2018,83,Will To Live Online,707010,2018-11,96.31,214.0,ok
2018,83,Will To Live Online,707010,2018-12,104.3,245.0,ok
2018,84,Changed,814540,2018-03,0.05,1.0,ok
2018,84,Changed,814540,2018-04,50.66,166.0,ok
2018,84,Changed,814540,2018-05,30.89,97.0,ok
2018,84,Changed,814540,2018-06,35.45,65.0,ok
2018,84,Changed,814540,2018-07,27.03,58.0,ok
2018,84,Changed,814540,2018-08,23.85,65.0,ok
2018,84,Changed,814540,2018-09,14.59,29.0,ok
2018,84,Changed,814540,2018-10,11.9,26.0,ok
2018,84,Changed,814540,2018-11,11.16,27.0,ok
2018,84,Changed,814540,2018-12,12.31,35.0,ok
2018,85,CrossCode,368340,2018-01,103.79,263.0,ok
2018,85,CrossCode,368340,2018-02,50.88,107.0,ok
2018,85,CrossCode,368340,2018-03,38.42,76.0,ok
2018,85,CrossCode,368340,2018-04,32.35,63.0,ok
2018,85,CrossCode,368340,2018-05,31.21,59.0,ok
2018,85,CrossCode,368340,2018-06,37.24,80.0,ok
2018,85,CrossCode,368340,2018-07,43.71,82.0,ok
2018,85,CrossCode,368340,2018-08,27.23,52.0,ok
2018,85,CrossCode,368340,2018-09,739.09,3368.0,ok
2018,85,CrossCode,368340,2018-10,809.19,2107.0,ok
2018,85,CrossCode,368340,2018-11,433.4,891.0,ok
2018,85,CrossCode,368340,2018-12,494.92,1170.0,ok
2018,86,Thronebreaker: The Witcher Tales,973760,2018-11,1283.16,3352.0,ok
2018,86,Thronebreaker: The Witcher Tales,973760,2018-12,621.96,1379.0,ok
2018,87,"Warhammer 40,000: Gladius - Relics of War",489630,2018-01,1.23,13.0,ok
2018,87,"Warhammer 40,000: Gladius - Relics of War",489630,2018-02,3.81,22.0,ok
2018,87,"Warhammer 40,000: Gladius - Relics of War",489630,2018-03,1.93,12.0,ok
2018,87,"Warhammer 40,000: Gladius - Relics of War",489630,2018-07,1249.54,3117.0,ok
2018,87,"Warhammer 40,000: Gladius - Relics of War",489630,2018-08,303.45,762.0,ok
2018,87,"Warhammer 40,000: Gladius - Relics of War",489630,2018-09,131.82,294.0,ok
2018,87,"Warhammer 40,000: Gladius - Relics of War",489630,2018-10,108.42,264.0,ok
2018,87,"Warhammer 40,000: Gladius - Relics of War",489630,2018-11,101.7,302.0,ok
2018,87,"Warhammer 40,000: Gladius - Relics of War",489630,2018-12,124.54,324.0,ok
2018,88,Darksiders III,606280,2018-02,0.01,1.0,ok
2018,88,Darksiders III,606280,2018-12,1057.2,5964.0,ok
2018,89,Zup! S,617670,2018-11,32.57,183.0,ok
2018,89,Zup! S,617670,2018-12,15.14,130.0,ok
2018,90,The Awesome Adventures of Captain Spirit,845070,2018-07,470.67,2148.0,ok
2018,90,The Awesome Adventures of Captain Spirit,845070,2018-08,166.17,320.0,ok
2018,90,The Awesome Adventures of Captain Spirit,845070,2018-09,101.45,281.0,ok
2018,90,The Awesome Adventures of Captain Spirit,845070,2018-10,75.49,193.0,ok
2018,90,The Awesome Adventures of Captain Spirit,845070,2018-11,59.22,447.0,ok
2018,90,The Awesome Adventures of Captain Spirit,845070,2018-12,42.01,134.0,ok
2018,91,A Total War Saga: THRONES OF BRITANNIA,712100,2018-01,1.89,15.0,ok
2018,91,A Total War Saga: THRONES OF BRITANNIA,712100,2018-02,3.52,29.0,ok
2018,91,A Total War Saga: THRONES OF BRITANNIA,712100,2018-03,6.76,43.0,ok
2018,91,A Total War Saga: THRONES OF BRITANNIA,712100,2018-05,5995.47,22600.0,ok
2018,91,A Total War Saga: THRONES OF BRITANNIA,712100,2018-06,1552.11,3553.0,ok
2018,91,A Total War Saga: THRONES OF BRITANNIA,712100,2018-07,1005.98,1781.0,ok
2018,91,A Total War Saga: THRONES OF BRITANNIA,712100,2018-08,925.66,1845.0,ok
2018,91,A Total War Saga: THRONES OF BRITANNIA,712100,2018-09,1109.37,2226.0,ok
2018,91,A Total War Saga: THRONES OF BRITANNIA,712100,2018-10,817.87,1538.0,ok
2018,91,A Total War Saga: THRONES OF BRITANNIA,712100,2018-11,728.53,1438.0,ok
2018,91,A Total War Saga: THRONES OF BRITANNIA,712100,2018-12,1172.91,2426.0,ok
2018,92,War of Rights,424030,2018-01,23.22,165.0,ok
2018,92,War of Rights,424030,2018-02,20.02,132.0,ok
2018,92,War of Rights,424030,2018-03,34.21,198.0,ok
2018,92,War of Rights,424030,2018-12,382.71,1112.0,ok
2018,93,Hentai Girl,878750,2018-08,130.97,426.0,ok
2018,93,Hentai Girl,878750,2018-09,28.05,129.0,ok
2018,93,Hentai Girl,878750,2018-10,26.53,191.0,ok
2018,93,Hentai Girl,878750,2018-11,27.19,130.0,ok
2018,93,Hentai Girl,878750,2018-12,34.53,183.0,ok
2018,94,"Warhammer 40,000: Mechanicus",673880,2018-03,0.17,2.0,ok
2018,94,"Warhammer 40,000: Mechanicus",673880,2018-11,933.16,2758.0,ok
2018,94,"Warhammer 40,000: Mechanicus",673880,2018-12,283.83,666.0,ok
2018,95,Monster Prom,743450,2018-02,0.24,3.0,ok
2018,95,Monster Prom,743450,2018-03,0.52,4.0,ok
2018,95,Monster Prom,743450,2018-05,495.75,1418.0,ok
2018,95,Monster Prom,743450,2018-06,276.75,947.0,ok
2018,95,Monster Prom,743450,2018-07,296.07,1055.0,ok
2018,95,Monster Prom,743450,2018-08,115.75,290.0,ok
2018,95,Monster Prom,743450,2018-09,85.03,249.0,ok
2018,95,Monster Prom,743450,2018-10,77.98,323.0,ok
2018,95,Monster Prom,743450,2018-11,84.39,377.0,ok
2018,95,Monster Prom,743450,2018-12,83.33,253.0,ok
2018,96,SOULCALIBUR VI,544750,2018-10,5828.08,14486.0,ok
2018,96,SOULCALIBUR VI,544750,2018-11,1563.46,3860.0,ok
2018,96,SOULCALIBUR VI,544750,2018-12,859.72,1912.0,ok
2018,97,Cultist Simulator,718670,2018-01,3.1,36.0,ok
2018,97,Cultist Simulator,718670,2018-02,7.63,58.0,ok
2018,97,Cultist Simulator,718670,2018-03,6.5,36.0,ok
2018,97,Cultist Simulator,718670,2018-06,758.58,2847.0,ok
2018,97,Cultist Simulator,718670,2018-07,166.18,335.0,ok
2018,97,Cultist Simulator,718670,2018-08,169.23,638.0,ok
2018,97,Cultist Simulator,718670,2018-09,107.99,231.0,ok
2018,97,Cultist Simulator,718670,2018-10,163.07,592.0,ok
2018,97,Cultist Simulator,718670,2018-11,82.36,186.0,ok
2018,97,Cultist Simulator,718670,2018-12,160.78,397.0,ok
2018,98,Mist Survival,914620,2018-08,1011.06,3124.0,ok
2018,98,Mist Survival,914620,2018-09,895.87,2320.0,ok
2018,98,Mist Survival,914620,2018-10,633.8,1510.0,ok
2018,98,Mist Survival,914620,2018-11,349.29,817.0,ok
2018,98,Mist Survival,914620,2018-12,271.78,605.0,ok
2018,99,Sunset Overdrive,847370,2018-11,843.23,2296.0,ok
2018,99,Sunset Overdrive,847370,2018-12,303.62,683.0,ok
2018,100,Eco,382310,2018-01,0.93,7.0,ok
2018,100,Eco,382310,2018-02,1844.91,5967.0,ok
2018,100,Eco,382310,2018-03,2880.39,6905.0,ok
2018,100,Eco,382310,2018-04,1487.69,4038.0,ok
2018,100,Eco,382310,2018-05,873.41,2023.0,ok
2018,100,Eco,382310,2018-06,476.13,1200.0,ok
2018,100,Eco,382310,2018-07,413.61,854.0,ok
2018,100,Eco,382310,2018-08,305.82,619.0,ok
2018,100,Eco,382310,2018-09,392.55,977.0,ok
2018,100,Eco,382310,2018-10,413.3,917.0,ok
2018,100,Eco,382310,2018-11,302.64,755.0,ok
2018,100,Eco,382310,2018-12,332.27,819.0,ok
2018,101,The Red Strings Club,589780,2018-01,40.86,276.0,ok
2018,101,The Red Strings Club,589780,2018-02,26.77,97.0,ok
2018,101,The Red Strings Club,589780,2018-03,16.28,55.0,ok
2018,101,The Red Strings Club,589780,2018-04,17.29,65.0,ok
2018,101,The Red Strings Club,589780,2018-05,24.22,139.0,ok
2018,101,The Red Strings Club,589780,2018-06,39.88,211.0,ok
2018,101,The Red Strings Club,589780,2018-07,22.46,78.0,ok
2018,101,The Red Strings Club,589780,2018-08,9.66,21.0,ok
2018,101,The Red Strings Club,589780,2018-09,26.49,114.0,ok
2018,101,The Red Strings Club,589780,2018-10,18.45,212.0,ok
2018,101,The Red Strings Club,589780,2018-11,22.88,82.0,ok
2018,101,The Red Strings Club,589780,2018-12,27.98,94.0,ok
2018,102,We Happy Few,320240,2018-01,28.91,60.0,ok
2018,102,We Happy Few,320240,2018-02,25.69,52.0,ok
2018,102,We Happy Few,320240,2018-03,23.4,48.0,ok
2018,102,We Happy Few,320240,2018-04,22.95,71.0,ok
2018,102,We Happy Few,320240,2018-05,27.82,58.0,ok
2018,102,We Happy Few,320240,2018-06,27.33,72.0,ok
2018,102,We Happy Few,320240,2018-07,31.51,75.0,ok
2018,102,We Happy Few,320240,2018-08,834.99,3498.0,ok
2018,102,We Happy Few,320240,2018-09,281.86,850.0,ok
2018,102,We Happy Few,320240,2018-10,115.1,235.0,ok
2018,102,We Happy Few,320240,2018-11,95.5,201.0,ok
2018,102,We Happy Few,320240,2018-12,97.04,298.0,ok
2018,103,Bad North: Jotunn Edition,688420,2018-11,396.13,1136.0,ok
2018,103,Bad North: Jotunn Edition,688420,2018-12,110.72,238.0,ok
2018,104,Bus Simulator 18,515180,2018-06,1178.51,3682.0,ok
2018,104,Bus Simulator 18,515180,2018-07,455.64,1311.0,ok
2018,104,Bus Simulator 18,515180,2018-08,283.88,603.0,ok
2018,104,Bus Simulator 18,515180,2018-09,225.78,527.0,ok
2018,104,Bus Simulator 18,515180,2018-10,194.13,455.0,ok
2018,104,Bus Simulator 18,515180,2018-11,182.98,484.0,ok
2018,104,Bus Simulator 18,515180,2018-12,247.62,708.0,ok
2018,105,Fate Seeker,882790,2018-08,1683.8,5638.0,ok
2018,105,Fate Seeker,882790,2018-09,376.26,1491.0,ok
2018,105,Fate Seeker,882790,2018-10,159.28,431.0,ok
2018,105,Fate Seeker,882790,2018-11,158.61,897.0,ok
